time	V(a)
5.941022000006831e-001	1.000000e+000
5.941066000020496e-001	1.000000e+000
5.944999999999999e-001	1.000000e+000
5.945022000002199e-001	9.780000e-001
5.945066000006599e-001	9.340000e-001
5.946000000000000e-001	0.000000e+000
5.946000769560396e-001	0.000000e+000
5.946002308681185e-001	0.000000e+000
5.950000000000000e-001	0.000000e+000
5.950001326787356e-001	1.326787e-003
5.950003980362070e-001	3.980362e-003
5.951000000000000e-001	1.000000e+000
5.951022000006832e-001	1.000000e+000
5.951066000020496e-001	1.000000e+000
5.954999999999999e-001	1.000000e+000
5.955022000002199e-001	9.780000e-001
5.955066000006599e-001	9.340000e-001
5.956000000000000e-001	0.000000e+000
5.956000769560396e-001	0.000000e+000
5.956002308681185e-001	0.000000e+000
5.960000000000000e-001	0.000000e+000
5.960001326787356e-001	1.326787e-003
5.960003980362070e-001	3.980362e-003
5.961000000000000e-001	1.000000e+000
5.961022000006832e-001	1.000000e+000
5.961066000020496e-001	1.000000e+000
5.964999999999999e-001	1.000000e+000
5.965022000002199e-001	9.780000e-001
5.965066000006599e-001	9.340000e-001
5.966000000000000e-001	0.000000e+000
5.966000769560396e-001	0.000000e+000
5.966002308681185e-001	0.000000e+000
5.970000000000000e-001	0.000000e+000
5.970001326787356e-001	1.326787e-003
5.970003980362070e-001	3.980362e-003
5.971000000000000e-001	1.000000e+000
5.971022000006832e-001	1.000000e+000
5.971066000020496e-001	1.000000e+000
5.974999999999999e-001	1.000000e+000
5.975022000002199e-001	9.780000e-001
5.975066000006599e-001	9.340000e-001
5.976000000000000e-001	0.000000e+000
5.976000769560396e-001	0.000000e+000
5.976002308681185e-001	0.000000e+000
5.980000000000000e-001	0.000000e+000
5.980001326787356e-001	1.326787e-003
5.980003980362070e-001	3.980362e-003
5.981000000000000e-001	1.000000e+000
5.981022000006832e-001	1.000000e+000
5.981066000020496e-001	1.000000e+000
5.984999999999999e-001	1.000000e+000
5.985022000002199e-001	9.780000e-001
5.985066000006599e-001	9.340000e-001
5.986000000000000e-001	0.000000e+000
5.986000769560396e-001	0.000000e+000
5.986002308681185e-001	0.000000e+000
5.990000000000000e-001	0.000000e+000
5.990001326787356e-001	1.326787e-003
5.990003980362070e-001	3.980362e-003
5.991000000000000e-001	1.000000e+000
5.991022000006832e-001	1.000000e+000
5.991066000020496e-001	1.000000e+000
5.994999999999999e-001	1.000000e+000
5.995022000002199e-001	9.780000e-001
5.995066000006599e-001	9.340000e-001
5.996000000000000e-001	0.000000e+000
5.996000769560396e-001	0.000000e+000
5.996002308681185e-001	0.000000e+000
5.996097734170159e-001	0.000000e+000
6.000000000000000e-001	0.000000e+000
6.000001326787356e-001	1.326787e-003
6.000003980362070e-001	3.980362e-003
6.001000000000000e-001	1.000000e+000
6.001022000006832e-001	1.000000e+000
6.001066000020496e-001	1.000000e+000
6.004999999999999e-001	1.000000e+000
6.005022000002199e-001	9.780000e-001
6.005066000006599e-001	9.340000e-001
6.006000000000000e-001	0.000000e+000
6.006000769560396e-001	0.000000e+000
6.006002308681185e-001	0.000000e+000
6.010000000000000e-001	0.000000e+000
6.010001326787356e-001	1.326787e-003
6.010003980362070e-001	3.980362e-003
6.011000000000000e-001	1.000000e+000
6.011022000006832e-001	1.000000e+000
6.011066000020496e-001	1.000000e+000
6.014999999999999e-001	1.000000e+000
6.015022000002199e-001	9.780000e-001
6.015066000006599e-001	9.340000e-001
6.016000000000000e-001	0.000000e+000
6.016000769560396e-001	0.000000e+000
6.016002308681185e-001	0.000000e+000
6.020000000000000e-001	0.000000e+000
6.020001326787356e-001	1.326787e-003
6.020003980362070e-001	3.980362e-003
6.021000000000000e-001	1.000000e+000
6.021022000006832e-001	1.000000e+000
6.021066000020496e-001	1.000000e+000
6.024999999999999e-001	1.000000e+000
6.025022000002199e-001	9.780000e-001
6.025066000006599e-001	9.340000e-001
6.026000000000000e-001	0.000000e+000
6.026000769560396e-001	0.000000e+000
6.026002308681185e-001	0.000000e+000
6.030000000000000e-001	0.000000e+000
6.030001326787357e-001	1.326787e-003
6.030003980362070e-001	3.980362e-003
6.031000000000000e-001	1.000000e+000
6.031022000006832e-001	1.000000e+000
6.031066000020496e-001	1.000000e+000
6.034999999999999e-001	1.000000e+000
6.035022000002199e-001	9.780000e-001
6.035066000006599e-001	9.340000e-001
6.036000000000000e-001	0.000000e+000
6.036000769560396e-001	0.000000e+000
6.036002308681185e-001	0.000000e+000
6.040000000000000e-001	0.000000e+000
6.040001326787357e-001	1.326787e-003
6.040003980362070e-001	3.980362e-003
6.041000000000000e-001	1.000000e+000
6.041022000006832e-001	1.000000e+000
6.041066000020496e-001	1.000000e+000
6.044999999999999e-001	1.000000e+000
6.045022000002199e-001	9.780000e-001
6.045066000006599e-001	9.340000e-001
6.046000000000000e-001	0.000000e+000
6.046000769560396e-001	0.000000e+000
6.046002308681185e-001	0.000000e+000
6.050000000000000e-001	0.000000e+000
6.050001326787357e-001	1.326787e-003
6.050003980362070e-001	3.980362e-003
6.051000000000000e-001	1.000000e+000
6.051022000006832e-001	1.000000e+000
6.051066000020496e-001	1.000000e+000
6.054999999999999e-001	1.000000e+000
6.055022000002199e-001	9.780000e-001
6.055066000006599e-001	9.340000e-001
6.056000000000000e-001	0.000000e+000
6.056000769560396e-001	0.000000e+000
6.056002308681185e-001	0.000000e+000
6.060000000000000e-001	0.000000e+000
6.060001326787357e-001	1.326787e-003
6.060003980362070e-001	3.980362e-003
6.061000000000000e-001	1.000000e+000
6.061022000006832e-001	1.000000e+000
6.061066000020496e-001	1.000000e+000
6.064999999999999e-001	1.000000e+000
6.065022000002199e-001	9.780000e-001
6.065066000006599e-001	9.340000e-001
6.066000000000000e-001	0.000000e+000
6.066000769560396e-001	0.000000e+000
6.066002308681185e-001	0.000000e+000
6.070000000000000e-001	0.000000e+000
6.070001326787357e-001	1.326787e-003
6.070003980362070e-001	3.980362e-003
6.070019901810350e-001	1.990181e-002
6.071000000000000e-001	1.000000e+000
6.071022000006832e-001	1.000000e+000
6.071066000020496e-001	1.000000e+000
6.074999999999999e-001	1.000000e+000
6.075022000002199e-001	9.780000e-001
6.075066000006599e-001	9.340000e-001
6.076000000000000e-001	0.000000e+000
6.076000769560396e-001	0.000000e+000
6.076002308681185e-001	0.000000e+000
6.080000000000000e-001	0.000000e+000
6.080001326787357e-001	1.326787e-003
6.080003980362070e-001	3.980362e-003
6.081000000000000e-001	1.000000e+000
6.081022000006832e-001	1.000000e+000
6.081066000020496e-001	1.000000e+000
6.084999999999999e-001	1.000000e+000
6.085022000002199e-001	9.780000e-001
6.085066000006599e-001	9.340000e-001
6.086000000000000e-001	0.000000e+000
6.086000769560396e-001	0.000000e+000
6.086002308681185e-001	0.000000e+000
6.090000000000000e-001	0.000000e+000
6.090001326787357e-001	1.326787e-003
6.090003980362070e-001	3.980362e-003
6.091000000000000e-001	1.000000e+000
6.091022000006832e-001	1.000000e+000
6.091066000020496e-001	1.000000e+000
6.094999999999999e-001	1.000000e+000
6.095022000002199e-001	9.780000e-001
6.095066000006599e-001	9.340000e-001
6.096000000000000e-001	0.000000e+000
6.096000769560396e-001	0.000000e+000
6.096002308681185e-001	0.000000e+000
6.100000000000000e-001	0.000000e+000
6.100001326787357e-001	1.326787e-003
6.100003980362070e-001	3.980362e-003
6.101000000000000e-001	1.000000e+000
6.101022000006832e-001	1.000000e+000
6.101066000020496e-001	1.000000e+000
6.104999999999999e-001	1.000000e+000
6.105022000002199e-001	9.780000e-001
6.105066000006599e-001	9.340000e-001
6.106000000000000e-001	0.000000e+000
6.106000769560396e-001	0.000000e+000
6.106002308681185e-001	0.000000e+000
6.110000000000000e-001	0.000000e+000
6.110001326787357e-001	1.326787e-003
6.110003980362070e-001	3.980362e-003
6.111000000000000e-001	1.000000e+000
6.111022000006832e-001	1.000000e+000
6.111066000020496e-001	1.000000e+000
6.114999999999999e-001	1.000000e+000
6.115022000002199e-001	9.780000e-001
6.115066000006599e-001	9.340000e-001
6.116000000000000e-001	0.000000e+000
6.116000769560396e-001	0.000000e+000
6.116002308681185e-001	0.000000e+000
6.120000000000000e-001	0.000000e+000
6.120001326787357e-001	1.326787e-003
6.120003980362070e-001	3.980362e-003
6.121000000000000e-001	1.000000e+000
6.121022000006832e-001	1.000000e+000
6.121066000020496e-001	1.000000e+000
6.124999999999999e-001	1.000000e+000
6.125022000002199e-001	9.780000e-001
6.125066000006599e-001	9.340000e-001
6.126000000000000e-001	0.000000e+000
6.126000769560396e-001	0.000000e+000
6.126002308681185e-001	0.000000e+000
6.130000000000000e-001	0.000000e+000
6.130001326787357e-001	1.326787e-003
6.130003980362070e-001	3.980362e-003
6.131000000000000e-001	1.000000e+000
6.131022000006832e-001	1.000000e+000
6.131066000020496e-001	1.000000e+000
6.134999999999999e-001	1.000000e+000
6.135022000002199e-001	9.780000e-001
6.135066000006599e-001	9.340000e-001
6.136000000000000e-001	0.000000e+000
6.136000769560396e-001	0.000000e+000
6.136002308681186e-001	0.000000e+000
6.140000000000000e-001	0.000000e+000
6.140001326787357e-001	1.326787e-003
6.140003980362070e-001	3.980362e-003
6.141000000000000e-001	1.000000e+000
6.141022000006832e-001	1.000000e+000
6.141066000020496e-001	1.000000e+000
6.143386000430428e-001	1.000000e+000
6.144999999999999e-001	1.000000e+000
6.145022000002199e-001	9.780000e-001
6.145066000006599e-001	9.340000e-001
6.146000000000000e-001	0.000000e+000
6.146000769560396e-001	0.000000e+000
6.146002308681186e-001	0.000000e+000
6.150000000000000e-001	0.000000e+000
6.150001326787357e-001	1.326787e-003
6.150003980362070e-001	3.980362e-003
6.151000000000000e-001	1.000000e+000
6.151022000006832e-001	1.000000e+000
6.151066000020496e-001	1.000000e+000
6.154999999999999e-001	1.000000e+000
6.155022000002199e-001	9.780000e-001
6.155066000006599e-001	9.340000e-001
6.156000000000000e-001	0.000000e+000
6.156000769560396e-001	0.000000e+000
6.156002308681186e-001	0.000000e+000
6.160000000000000e-001	0.000000e+000
6.160001326787357e-001	1.326787e-003
6.160003980362070e-001	3.980362e-003
6.161000000000000e-001	1.000000e+000
6.161022000006832e-001	1.000000e+000
6.161066000020496e-001	1.000000e+000
6.164999999999999e-001	1.000000e+000
6.165022000002199e-001	9.780000e-001
6.165066000006599e-001	9.340000e-001
6.166000000000000e-001	0.000000e+000
6.166000769560396e-001	0.000000e+000
6.166002308681186e-001	0.000000e+000
6.170000000000000e-001	0.000000e+000
6.170001326787357e-001	1.326787e-003
6.170003980362070e-001	3.980362e-003
6.171000000000000e-001	1.000000e+000
6.171022000006832e-001	1.000000e+000
6.171066000020496e-001	1.000000e+000
6.174999999999999e-001	1.000000e+000
6.175022000002199e-001	9.780000e-001
6.175066000006599e-001	9.340000e-001
6.176000000000000e-001	0.000000e+000
6.176000769560396e-001	0.000000e+000
6.176002308681186e-001	0.000000e+000
6.180000000000000e-001	0.000000e+000
6.180001326787357e-001	1.326787e-003
6.180003980362070e-001	3.980362e-003
6.181000000000000e-001	1.000000e+000
6.181022000006832e-001	1.000000e+000
6.181066000020496e-001	1.000000e+000
6.184999999999999e-001	1.000000e+000
6.185022000002199e-001	9.780000e-001
6.185066000006599e-001	9.340000e-001
6.186000000000000e-001	0.000000e+000
6.186000769560396e-001	0.000000e+000
6.186002308681186e-001	0.000000e+000
6.190000000000000e-001	0.000000e+000
6.190001326787357e-001	1.326787e-003
6.190003980362070e-001	3.980362e-003
6.191000000000000e-001	1.000000e+000
6.191022000006832e-001	1.000000e+000
6.191066000020497e-001	1.000000e+000
6.194999999999999e-001	1.000000e+000
6.195022000002199e-001	9.780000e-001
6.195066000006599e-001	9.340000e-001
6.196000000000000e-001	0.000000e+000
6.196000769560396e-001	0.000000e+000
6.196002308681186e-001	0.000000e+000
6.200000000000000e-001	0.000000e+000
6.200001326787357e-001	1.326787e-003
6.200003980362070e-001	3.980362e-003
6.201000000000000e-001	1.000000e+000
6.201022000006832e-001	1.000000e+000
6.201066000020497e-001	1.000000e+000
6.204999999999999e-001	1.000000e+000
6.205022000002199e-001	9.780000e-001
6.205066000006599e-001	9.340000e-001
6.206000000000000e-001	0.000000e+000
6.206000769560396e-001	0.000000e+000
6.206002308681186e-001	0.000000e+000
6.210000000000000e-001	0.000000e+000
6.210001326787357e-001	1.326787e-003
6.210003980362070e-001	3.980362e-003
6.211000000000000e-001	1.000000e+000
6.211022000006832e-001	1.000000e+000
6.211066000020497e-001	1.000000e+000
6.214999999999999e-001	1.000000e+000
6.215022000002199e-001	9.780000e-001
6.215066000006599e-001	9.340000e-001
6.216000000000000e-001	0.000000e+000
6.216000769560396e-001	0.000000e+000
6.216002308681186e-001	0.000000e+000
6.216023856372244e-001	0.000000e+000
6.220000000000000e-001	0.000000e+000
6.220001326787357e-001	1.326787e-003
6.220003980362070e-001	3.980362e-003
6.221000000000000e-001	1.000000e+000
6.221022000006832e-001	1.000000e+000
6.221066000020497e-001	1.000000e+000
6.224999999999999e-001	1.000000e+000
6.225022000002199e-001	9.780000e-001
6.225066000006599e-001	9.340000e-001
6.226000000000000e-001	0.000000e+000
6.226000769560396e-001	0.000000e+000
6.226002308681186e-001	0.000000e+000
6.230000000000000e-001	0.000000e+000
6.230001326787357e-001	1.326787e-003
6.230003980362070e-001	3.980362e-003
6.231000000000000e-001	1.000000e+000
6.231022000006832e-001	1.000000e+000
6.231066000020497e-001	1.000000e+000
6.234999999999999e-001	1.000000e+000
6.235022000002199e-001	9.780000e-001
6.235066000006599e-001	9.340000e-001
6.236000000000000e-001	0.000000e+000
6.236000769560396e-001	0.000000e+000
6.236002308681186e-001	0.000000e+000
6.240000000000000e-001	0.000000e+000
6.240001326787357e-001	1.326787e-003
6.240003980362070e-001	3.980362e-003
6.241000000000000e-001	1.000000e+000
6.241022000006832e-001	1.000000e+000
6.241066000020497e-001	1.000000e+000
6.244999999999999e-001	1.000000e+000
6.245022000002199e-001	9.780000e-001
6.245066000006599e-001	9.340000e-001
6.246000000000000e-001	0.000000e+000
6.246000769560396e-001	0.000000e+000
6.246002308681186e-001	0.000000e+000
6.250000000000000e-001	0.000000e+000
6.250001326787357e-001	1.326787e-003
6.250003980362070e-001	3.980362e-003
6.251000000000000e-001	1.000000e+000
6.251022000006832e-001	1.000000e+000
6.251066000020497e-001	1.000000e+000
6.254999999999999e-001	1.000000e+000
6.255022000002199e-001	9.780000e-001
6.255066000006599e-001	9.340000e-001
6.256000000000000e-001	0.000000e+000
6.256000769560396e-001	0.000000e+000
6.256002308681186e-001	0.000000e+000
6.260000000000000e-001	0.000000e+000
6.260001326787357e-001	1.326787e-003
6.260003980362070e-001	3.980362e-003
6.261000000000000e-001	1.000000e+000
6.261022000006832e-001	1.000000e+000
6.261066000020497e-001	1.000000e+000
6.265000000000000e-001	1.000000e+000
6.265022000002199e-001	9.780000e-001
6.265066000006599e-001	9.340000e-001
6.266000000000001e-001	0.000000e+000
6.266000769560396e-001	0.000000e+000
6.266002308681186e-001	0.000000e+000
6.270000000000000e-001	0.000000e+000
6.270001326787357e-001	1.326787e-003
6.270003980362070e-001	3.980362e-003
6.271000000000000e-001	1.000000e+000
6.271022000006832e-001	1.000000e+000
6.271066000020497e-001	1.000000e+000
6.275000000000000e-001	1.000000e+000
6.275022000002200e-001	9.780000e-001
6.275066000006599e-001	9.340000e-001
6.276000000000001e-001	0.000000e+000
6.276000769560396e-001	0.000000e+000
6.276002308681186e-001	0.000000e+000
6.280000000000000e-001	0.000000e+000
6.280001326787357e-001	1.326787e-003
6.280003980362070e-001	3.980362e-003
6.281000000000000e-001	1.000000e+000
6.281022000006832e-001	1.000000e+000
6.281066000020497e-001	1.000000e+000
6.285000000000000e-001	1.000000e+000
6.285022000002200e-001	9.780000e-001
6.285066000006599e-001	9.340000e-001
6.286000000000001e-001	0.000000e+000
6.286000769560396e-001	0.000000e+000
6.286002308681186e-001	0.000000e+000
6.290000000000000e-001	0.000000e+000
6.290001326787357e-001	1.326787e-003
6.290003980362070e-001	3.980362e-003
6.291000000000000e-001	1.000000e+000
6.291022000006832e-001	1.000000e+000
6.291066000020497e-001	1.000000e+000
6.295000000000000e-001	1.000000e+000
6.295022000002200e-001	9.780000e-001
6.295066000006599e-001	9.340000e-001
6.296000000000001e-001	0.000000e+000
6.296000769560396e-001	0.000000e+000
6.296002308681186e-001	0.000000e+000
6.300000000000000e-001	0.000000e+000
6.300001326787357e-001	1.326787e-003
6.300003980362070e-001	3.980362e-003
6.301000000000000e-001	1.000000e+000
6.301022000006832e-001	1.000000e+000
6.301066000020497e-001	1.000000e+000
6.305000000000000e-001	1.000000e+000
6.305022000002200e-001	9.780000e-001
6.305066000006599e-001	9.340000e-001
6.306000000000001e-001	0.000000e+000
6.306000769560396e-001	0.000000e+000
6.306002308681186e-001	0.000000e+000
6.310000000000000e-001	0.000000e+000
6.310001326787357e-001	1.326787e-003
6.310003980362070e-001	3.980362e-003
6.311000000000000e-001	1.000000e+000
6.311022000006832e-001	1.000000e+000
